30,-0.250213286185243,-0.73521604015041,-0.098689384115503,-0.626976668697743,0.707683294477145,0.41413453783914,0
31,0.57973381301967,-0.924669060952043,0.605932945231182,-0.750736040243451,-0.149309644992715,0.401800840337221,1
32,1.76024552779174,0.450593902941767,0.636069743332383,0.614501723723043,0.320705162143012,-0.542163559784791,0
33,0.078136312571917,0.031807125530586,0.671428070052336,-0.414571047080065,0.59454365403751,1.01686951814748,0
34,-0.894375582353565,-0.112043488173006,-1.16781481824819,-0.560501785916512,0.815802117857129,0.718648764181781,0
35,0.896936719282395,0.542983476248803,-0.086522985340665,0.748603252218287,0.046753314124376,-1.71301733583323,0
36,0.995022686971883,-1.13747556916842,0.439692044414939,0.333219100628773,0.711833248211733,-0.083521103869124,0
37,-0.752271119665444,-0.506727399900578,-0.800559749704676,-0.662931241869281,0.50562268720569,1.02040711542352,0
38,1.82613132904823,0.960123546391334,0.031191467902318,0.674817883342171,-0.50506492046467,0.558606935237265,0
39,-0.993321556072597,-1.16185945367615,1.21719906886543,-0.72394015846943,-0.612501023062024,-0.203729913199747,1
40,-0.824364456947474,0.417345839667406,-0.837699945966152,-0.27628787153573,0.027923114770704,0.328920346368702,0
41,1.5250564956947,2.35017165733825,0.331441928007171,1.451335278169,0.471235303857943,-0.503119322926266,0
42,-0.522903771763073,0.47073627318861,-0.741638653914375,-0.342127453929701,0.730990650872204,0.82418016524215,0
43,-0.579447564971433,-0.271696718554532,0.773883461670062,-0.613837390232483,0.22212753464641,0.253173807960364,0
44,0.098929797858714,0.662666807559041,4.7112059741202,0.701032468610585,0.633516533263332,0.919514707090828,0
45,0.59724789965706,2.25612153922079,-0.658017673848794,0.456768598518551,-0.773176452159052,-2.02191148083171,0
46,0.781371439268626,0.870967090474362,-0.472051324295991,-0.265727490460137,0.162697432394357,0.268854817981899,0
47,-0.30520223486368,-0.184315339385763,0.783793849309606,-0.123165947334367,-0.710406570730874,-1.75588855128521,1
48,-0.659120092518512,-0.632912140751074,0.584182226633742,-0.210460037674858,0.190610749182679,0.555963628211761,1
49,0.717845585885838,-0.347970453988396,1.07894726199856,2.9881785255979,-0.798369143208476,-2.27655042826182,0
50,-1.33951465928346,-0.769489377394867,-0.417374995320023,0.041888857988916,0.69438652747961,-0.4287201693943,1
51,1.09340825912176,1.52921030988826,0.197362248037208,8.41746547504792,-7.41214674662118,-2.42888442652931,1
52,-0.639747298479302,-0.590872287246181,-0.839705595755351,-0.499300444554558,0.790315073161906,0.528788635183975,0
53,-1.38479273350933,-1.12909486998,0.635315598781776,-0.499603444064935,0.628026541871593,0.281651027225951,1
54,-0.076677243979757,0.014130829330942,-1.03712523882956,-0.256994351033284,0.502449717552774,0.166287948806207,0
55,-0.368174950674424,0.075350442590166,-0.01393142118596,-0.044295888545846,0.343116677516393,0.65841481865724,0
56,-0.69906454631673,-0.368299098616539,-1.14628016657542,-0.034391132564024,0.218173731467859,0.499828445511606,0
57,1.16701930276641,1.68889675130602,-0.86277962346532,1.33533254121796,-0.845418790089004,-2.3586799975081,0
58,-1.52042330015535,-1.19475030627559,-1.03041650119249,-0.642733655793083,0.740492259179657,0.693165726046681,0
59,-1.62312321394672,-0.455031574600224,0.268024908517133,-0.712647893752186,0.35751026058045,0.215532175453385,0
60,0.322688529690854,0.765836623915163,-0.567259725018841,0.478161903648311,0.29581916977039,0.489623001330909,0
61,-0.692141923944779,-1.17917046143765,-0.553713403988277,-0.633942252796406,0.775432123914364,1.0873696695855,0
62,0.344875240275274,-0.485246322288565,0.635885307614233,-0.621642720112131,0.732402100454205,0.547656886649654,0
63,-1.1271884015124,-1.07381629284322,0.33434171338708,-0.421359157454911,-0.07988689042081,-0.335730608019748,1
64,-0.509788350128199,-1.22098556845272,0.445687413866316,-0.693171516719119,0.410582414025981,0.06714709163125,1
65,0.434129418236456,-0.16304312055778,-0.517875810999283,-0.18987210065875,0.715988509827991,0.03092179717699,0
66,2.45696238698778,-1.17695380977984,0.751744185612884,-0.446675600846722,-0.594680199627609,-0.588457257628222,1
67,-0.236666772983834,1.02486472726684,-1.16571062106464,0.536070136691772,-1.21211787513422,-0.246250646657597,0
68,-0.567688365283943,-0.674959251615092,-0.340073222000957,-0.637762939016726,0.694782970337516,0.812486133801841,0
69,-0.740033825640036,0.181404364442302,-0.348095589470736,-0.53031184626808,0.458642413951639,0.407271820440653,0
70,-0.939310943299264,-1.24684350830657,-0.439056227084924,-0.569753016255037,0.093028437663038,0.328264835147715,1
71,1.49844121662926,-1.00712180810956,0.30033940827536,-0.462842153326777,0.442131820427912,0.793866656782461,0
72,-0.539226443084954,-1.03914067676947,0.351508723763791,-0.695615942103862,0.679302513005459,0.858075481709911,0
73,1.01970139627729,-0.613293080138159,-0.659310042914405,-0.344624709073462,0.605407806391502,0.541954525055758,1
74,-0.814368076199811,-0.253323626390941,-0.162803231483579,-0.396716666112933,0.611494689246828,0.710708635650188,1
75,-0.175213507894581,-0.406756732763913,-0.289680970143592,-0.58368201148918,0.499156913227006,0.644800106847172,0
76,1.76594761706963,1.25502744789005,-0.58121740245983,1.34812989833295,-0.880370407680901,-2.04508123781223,0
77,-0.840080777071349,-1.07691765427202,-0.5337435554188,-0.62538614581238,0.273893301391607,0.544860830808618,0
78,1.80714323212267,0.01857806192704,0.327604045573719,-0.667782705686594,0.778216037292056,0.948107530266705,0
79,-0.443937990800255,0.155034615486895,-0.792404077277175,0.080723665873187,-0.517266374518761,-1.4741820563274,0
80,0.918204434995178,-0.299765783811773,-0.286579743271993,-0.293860818938242,0.742249206634173,0.539181444006169,0
81,1.31446355878959,3.4004326725282,-0.254591589683539,4.2078168168153,-3.93890850683971,-1.45201247290627,0
82,-0.467495179439141,-1.16583528450451,-0.95312535057203,-0.485079183381648,0.337725823380793,0.427982932094186,0
83,-0.936298188988398,-0.781379947788862,-1.05885724361986,-0.667380035452767,0.427274846860086,0.572221376669439,1
84,-1.30747091941185,-1.17193138234875,-0.545917563036842,-0.614094130772921,0.673576373799024,0.432208824441648,1
85,0.86860786882679,0.321601250348937,0.377766921231546,-0.270678322744423,0.087262678989165,0.188256395763142,0
86,0.473817461752356,1.22551802285426,-0.236204409944163,0.992607890695355,0.084145492197638,0.774395913276538,0
87,-0.387822871318936,0.440938244070575,-0.520644523722068,0.304122956198875,-2.03590435523333,-0.97347938302388,0
88,-1.29010272006678,-1.25075516124567,2.16830607213579,-0.62493486039326,0.778504881899745,0.49607610191421,0
89,-0.385585468098497,-0.0416037755474,-0.811532183551294,-0.193704923132556,0.313923568865211,0.260911634369677,0
90,1.41561846272608,-0.09579966053217,-0.366870384827134,-0.240823370299509,0.321724748900732,0.761546900567659,0
91,1.33971736397504,1.41807346968287,0.61572341404055,0.738326699291981,0.400031732523304,-0.564684852876681,0
92,-0.732807696098845,0.398978563223855,-1.07126481812939,-0.461943932149069,0.158829686316564,0.575370186262198,0
93,-0.117257827301176,-0.465365098775027,-0.729504484479808,-0.143640718189037,-0.532064898690537,-0.332386820098524,0
94,-0.579051068343619,-1.23042620414457,-0.706006062669786,-0.471216653683198,0.139338340779809,-0.699857495650962,0
95,1.23352171727856,0.690024343134093,-0.388434896216338,0.263302571412807,-1.73118161210702,-0.601348375302691,1
96,-0.314630050291403,-0.174094786564401,1.70918392325924,-0.486351514943091,0.656258505027921,0.627210300836778,0
97,-1.30165873402776,-0.604711777458772,-0.447407257178583,-0.771333855523206,0.771113974254162,0.636456203553088,0
98,1.09937456226887,1.40341719502423,0.114735193627486,-0.034510805393856,0.580218361602535,0.646397442728743,0
99,0.254868500527994,0.208847254925008,-0.055650663986719,-0.046364196982415,0.558949901694326,-0.785098726202405,0
100,2.35376468242235,3.35996319795075,-0.5329318079226,4.21798750962186,-1.36243379973058,-3.20389716202856,0
101,0.141754401667184,-0.326582166596879,-0.810895559593785,0.41024524939505,-0.26694069482898,0.448789364410187,0
102,-0.372241949500864,0.151524710896283,-0.498928260594573,0.029654957287395,-0.815026084031101,0.25309417244464,1
103,-0.841832962219715,-0.172957972925302,2.18782896652394,-0.442646551433999,0.544222951312805,0.717804171411956,0
104,1.41714550273833,0.873944412253884,1.42578457231294,0.443650665831347,-0.28342256865173,0.195745744014349,1
105,1.99533633926544,0.349773465704776,2.31347422516,-0.266889029504635,-0.419367534111688,0.588174186932199,0
106,-0.752264880413164,-0.383249358459403,0.563822010519093,-0.405368480957478,-0.262573249929258,-0.039865639436486,1
107,0.154537490688151,1.49469296606647,-0.59320007304581,0.204456087165902,-0.486389612189965,-0.717181499236112,0
108,-1.08084974358522,-0.735831930696232,-0.961612324885854,-0.59780710435609,0.064205496440638,0.289140300438699,1
109,1.45514922338342,0.419911836269831,-0.39004820890486,0.092541534011422,-0.473708600309006,-1.04545115640513,1
110,-0.675999024724836,-0.003955142904284,0.371158364327996,-0.279557778655619,0.447678092024066,0.261943867083382,0
111,-0.551571169146366,0.759023303936127,0.844164029116903,0.215837930978225,-0.841139274807654,-0.448489277430645,0
112,-1.73556917958189,-0.827727838476074,0.035381693178148,-0.505093735290212,0.101624000741325,0.572333910366533,0
113,-0.109140240188739,0.295483949692967,1.10697976881621,0.008567341968611,0.642373091186835,0.844708752030167,0
114,-1.43966642797544,-0.749734622567577,1.44181364000937,-0.68294881271831,0.812799330398659,0.399151349898969,1
115,-1.25508553842218,-0.125377789392863,-1.11465975703792,-0.585561330422236,0.641606294900749,0.614117179787556,0
116,-1.28497646874176,-0.903447525072271,0.185192768411951,-0.494873880874892,0.179650121015452,0.356429556573251,1
117,1.17898440273372,-0.887535548576779,-0.948323800980977,-0.307669298539157,0.211108794236331,0.618694506677274,0
118,-0.242183829882538,1.06424209350536,-0.613743109472926,0.197381428234809,0.408020630569555,0.516869559332716,0
119,0.251190657860972,0.339769532990323,0.02445496105151,0.516458681825016,0.47931517140143,0.319379365693313,0
120,0.114095071519464,0.741957011764553,1.0402111000499,0.106368868941817,0.090709682429741,0.009305466816595,0
121,0.344336072306857,0.946328627000498,0.251323593651031,-0.171310643672916,-1.47970988036759,-0.436862259470411,1
122,-0.201954566741066,0.026768334816692,-0.349682597612143,0.004262045356292,0.623045558809429,-0.10944508365371,0
123,-0.685261174498715,0.317261046518632,-1.25128421041573,-0.106158500634388,-1.13155776403396,-0.193281604389211,0
124,1.51783844022914,2.11649087685277,0.366680826084672,1.03459776271313,0.37645676512433,0.351340303857408,0
125,0.285927221485688,-0.704586493263133,-1.23971980537771,-0.479555439996883,0.18944925649802,0.181466862762295,0
126,0.060824883018581,1.01841997828375,-0.512352666891988,-0.025880040502878,-2.91748431685399,-2.12114478431666,1
127,2.00384768824983,-0.382513889423284,-0.478335788890518,-0.407756830275604,0.771667164802856,0.154427426321498,0
128,2.56704599915241,-0.161125904685217,-0.717840590829899,0.30533352218442,-0.187779335031842,-0.133905915288971,0
129,0.858405270931961,0.209142317815803,1.11843724703404,0.507134633766492,-0.625362146399084,0.092293343678739,0
130,-1.30171577700392,-1.2268244734438,0.517173623654047,-0.526133629215696,0.444277160222712,0.256838120475143,1
131,1.03345219829486,-0.401848846303219,-0.818268494571658,0.130544467574017,0.59229494461255,-1.00631812887193,1
132,-1.11591389534439,-1.15393938926828,1.35553531729077,-0.449895092113248,0.532642341323618,0.645991414610042,0
133,-0.116094682142475,0.603755790584605,-0.4185154761831,-0.496585307168616,0.233339839781782,-0.097102928350721,0
134,0.227775067336007,0.291060712096194,1.83900739777924,-0.3753775588554,0.152487842942525,0.493101983844603,0
135,0.982415836794157,0.401242876414244,1.066268499465,-0.343553998061034,0.624067606337959,0.336566413018921,0
136,-1.61822628821456,-1.22352364907829,0.375465080033841,-0.481724112563623,0.511762574857582,0.405416655898949,1
137,-0.927304602815239,0.098448125242245,-0.116091793320027,-0.092920237558441,-0.67095594226916,-0.516895667390974,1
138,-1.09067367640988,-0.594948851188351,0.250028969135745,-0.580235339326654,0.652026350744235,0.644337257604941,0
139,0.955896015777286,0.653164550791548,-0.93854177193438,-0.271207226196743,-0.167675382719675,0.21973667453854,0
140,-1.03217239861659,-0.854992865454835,0.473384737621941,-0.48116604184068,0.248569443332173,0.232406125832265,1
141,-0.691687345678728,-1.03506556684884,0.196210771578963,-0.704524327529148,0.722063289198499,0.949570616907143,1
142,0.020957057415053,-0.628154868904312,-0.282944847434563,-0.183698453713423,0.444759981981297,0.457597821176083,0
143,-0.309732360496286,-1.17272813045351,-0.126249599637822,-0.308716485220446,0.417053495791075,0.718646784932274,0
144,0.681009338202997,0.772186388204049,-1.11395733664497,0.354064607837009,0.358174058013878,0.002752366342928,0
145,0.676482662492384,2.30184954412503,0.833420886311396,0.603612403395777,-2.53845569605242,-0.68617537596781,0
146,-1.36819894667216,-0.558867078878781,-0.290702205500275,-0.546828456514813,0.656669767278384,0.323008811544181,0
147,-0.170013366370792,-0.463629718543435,0.51722880801218,-0.072496601198825,-0.090719052298893,-0.583108231243616,1
148,1.85150292623172,-0.476746546379074,1.63452542959423,0.663196986062593,-2.74987589554022,-0.890825312220439,1
149,-0.689918692109678,-0.54698384179836,0.38080510650654,-0.264416990596067,0.41831965749327,0.227696425906538,0
150,-1.06170470683776,-0.489711168103329,-1.20813957681293,0.581947847881271,-0.307063457083948,0.047853092922582,0
151,-1.25249597890813,-0.608463881436122,0.118852951094862,-0.520920201719503,0.768831634583267,0.626616101631759,0
152,-0.92398601010257,-0.460755687104378,-1.13588040279171,-0.749014580808175,0.628872933932811,0.641850042277527,0
153,-0.441707334996678,0.346916215915556,0.353872631676296,-0.423639523172445,0.732560788647386,0.469326237243487,0
154,-0.387638438709312,-0.974364418905727,-0.094604499376344,-0.533018623002845,-0.231737395842795,0.556472811314814,0
155,-0.090011731129041,-0.592663783528534,0.037526980531862,-0.659821442998472,0.332410700198693,0.477897912585345,0
156,-0.996265310272812,-1.20526634888528,-0.97755228273692,-0.66555270559869,-0.181883251664905,0.105915228726538,1
157,-0.108117692543005,-0.145517845273256,-0.764199699589769,-0.344623849242109,0.418856144651661,0.511853770360586,0
158,-0.191267984175999,0.369295824650493,-0.964298627898999,-0.446077711896024,0.428385784326854,0.283665135527853,1
159,-1.31820090019378,-1.18583927710637,-1.20722909682201,-0.31213010096826,-0.290041765360384,-0.317204863306996,0
160,-0.171825229548066,-0.147783151993171,-1.07943168396237,-0.508900186594943,0.482243508627203,0.729958133103432,0
161,1.51385327585095,3.09362887199174,1.72020285117826,2.10976150131738,-1.22579752629083,-0.962244570528189,0
162,-1.7348876643429,-1.17974384244871,-0.751437500021297,-0.658089751143649,0.716977792269008,0.224055181985945,1
163,-0.36732687883835,0.173292138071702,-0.936358704179373,-0.390559485648852,0.720980496704586,0.827571887853947,0
164,0.206884708232419,0.810462692128353,1.02465740640446,0.110682391303112,0.412383741300906,0.369668476182589,0
165,-0.088584412156006,0.417314525384915,0.047011057960025,-0.361806465363341,-0.268345787611717,0.566856208807956,0
166,0.154670079093149,-0.532620690846266,-0.840718038378431,-0.586532144820258,0.748061304163615,0.386073458790922,0
167,-1.02538654976289,-0.204036033902459,1.00843031963758,-0.683553952634037,0.546636512505648,0.681140020451036,1
168,-0.530887697585379,-0.97053061425635,0.031390873887557,-0.412008405842471,0.680103967585765,0.505569211924231,0
169,2.54934566695018,0.461790635054108,-0.938683140004006,0.197677930661492,-1.63434195059578,-0.051456836982322,0
170,0.32054114106511,1.94586181036988,-0.256863510204472,-0.00675284645526,-0.483034574038738,0.459769750384336,0
171,-0.2799925749393,-0.769440332162473,2.00935139048005,-0.502566468171024,-0.122726456429298,0.489022439735953,0
172,-1.76475304286321,-1.22509446743657,-0.208280616042307,-0.654595775690811,-0.247186380079118,-0.027196262753308,1
173,-0.954304685309866,0.615912932108486,-0.72018725591947,0.987772241018379,-0.66945165268477,-0.066010397735245,0
174,0.421475304135769,1.42831064505025,0.181371263329017,-0.066399423018754,0.638348354749248,0.752639401925216,0
175,-0.183551564243292,0.714054817323567,-0.901642804572777,-0.471045850916289,0.558670045048496,0.709774625799544,0
176,-0.748844327475261,-1.07548761527254,-0.10534081575022,-0.365047041604348,-0.057684052398356,0.283509266239805,0
177,-0.982960403648701,0.165190741042398,-1.07347107970844,-0.360278167392017,0.602140503080884,0.287878503157558,0
178,0.186964293031195,-0.337647681058579,-0.207388332762471,-0.263930319094616,-0.043518402179185,-0.48896869049334,0
179,-0.705595050856622,-1.12522588131742,0.047895993544722,-0.666503933604009,0.68823980922973,0.529367380402811,1
180,-1.15011850546735,-1.02947232800057,0.121261913502596,-0.703241423938277,0.705261027323305,0.45356346168251,1
181,-0.8301322665688,-0.865352340518806,-0.356073090398819,-0.445665110607175,0.61042185838396,0.06352440441821,0
182,0.157523310706228,-0.539608390228944,-0.540145026236384,-0.596047539422952,0.477130511710096,0.654324898483506,0
183,-0.120142734928733,1.06123113965648,1.75367157982953,0.228204428288555,-0.123169439303852,0.054405347985085,0
184,-0.648488185250051,-1.24305253639625,0.309165180841029,-0.542216262570667,0.648678711285435,0.132037381024609,0
185,0.449476437096025,1.56235021866173,2.11814984810162,0.52081527789951,-1.15526924129819,-3.54365309545833,0
186,0.169055589404302,-0.664152054614605,-1.19177338052768,-0.650830138793338,0.589004393438312,0.390549611455485,0
187,-1.07887159096774,-1.20533637449323,-0.711203295603697,-0.300569599523613,-0.304641526294262,0.175758695149186,1
188,-0.297274987253656,-0.066963697249466,-0.464935985174718,-0.476510608479965,0.697965406078283,0.792888661976608,0
189,-0.437858059844376,-1.19890337491343,-1.20214506366593,-0.661145922752039,0.719010888097291,0.870216477437007,1
190,0.416524276884601,1.35984951829924,-0.90748090644036,0.393559022239006,-1.87444001380182,0.196682815182072,0
191,2.08319942431251,0.988712465620525,-0.617570925485667,-0.045432265938681,0.162611298057401,0.540473165035496,0
192,0.651787077568028,1.70779036337688,1.3836517532751,2.01119255227157,-0.833840635432884,-3.04545199080951,0
193,-0.780270598054095,-0.260353813764877,-0.627948297910129,0.075501110944138,0.19099319302173,-0.901785836392308,0
194,0.487111430319958,-1.18252477187743,-1.05211667808354,-0.382583227726597,0.511717179867082,0.491261460907548,1
195,1.15412715832064,-1.26632294112384,-0.028764046823381,-0.487768626118476,0.747400491197934,0.552412150213564,0
196,0.917974579558659,0.684569349056582,-0.318363467645399,0.21319133485935,-0.504262117550524,-0.671432193773372,0
197,-1.2271628377349,-0.117292088732293,1.86188069027988,-0.647415581405026,0.570019781723509,0.661929707183805,0
198,-1.18257388183653,-0.922105421001877,-0.755906735498289,-0.443475786643999,0.451201974815875,0.572420525752516,0
199,0.523605163186061,1.19256319346683,-0.144718657468219,1.39506012073033,-0.000992897870674,-2.60270256047862,0
200,1.36606412810337,1.15147517919284,-1.23980423207009,1.5613832884471,0.515690394235762,-0.012279078025102,0
